Param,CART,EBM,LR,GNB,LR_l2,DL
previous,6.77105763346678,6.080560202994145,5.087724300133451,80.5418610283836,2.8832499279016934,0.0
previous,6.77105763346678,6.080560202994145,5.087724300133451,80.5418610283836,2.8832499279016934,0.0
previous,6.77105763346678,6.080560202994145,5.087724300133451,80.5418610283836,2.8832499279016934,0.0
previous,6.77105763346678,6.080560202994145,5.087724300133451,80.5418610283836,2.8832499279016934,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
job,0.6208055561699587,0.5434697401615469,0.3808055561699588,0.6485211684445067,0.311540405439422,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
marital,0.1552013890424897,0.1359819228440644,0.0952013890424897,0.0356803266007379,0.07787733455285692,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
education,0.20693518538998626,0.18124585213666125,0.12693518538998627,0.053119600017629165,0.10295475277160415,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
default,0.10346759269499313,0.09045036302570764,0.06346759269499314,0.09291208755891928,0.05450121643022489,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
housing,0.10346759269499313,0.09060893841952108,0.06346759269499314,0.020099270649928003,0.052052135532129354,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
loan,0.10346759269499313,0.09061330721818994,0.06346759269499314,0.013658755355056923,0.051728522360132895,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
contact,0.1520947704467202,0.13421754081725834,0.09542810377820392,0.0330747167125717,0.07848559554992937,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
month,0.6208055561699587,0.5438361711244587,0.3808055561699588,3.62308334661775,0.3088498844841654,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
poutcome,0.24127358386233433,0.39395508124838563,0.19127354138178745,0.36313637405841653,0.16827041083001437,0.0
