Param,CART,EBM,LR,GNB,LR_l2,DL
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att2,4.056700309548467,0.5023476266007262,5.72596053664299,14.476633023784862,0.6319642480341594,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att5,0.36715448845277276,0.48984799705503235,0.41266476264945906,14.476178844880561,0.32707471439815317,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att8,0.336100344823023,0.515386701516793,1.1270537665916125,14.476100344823028,0.541115963219384,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att11,0.44943367815635704,0.5270945435153616,0.9945984223963324,14.476100344823028,0.5763324714043612,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att13,0.6561171662639232,0.500063881723829,0.4107388923985451,14.476117166263927,0.4461382207602359,0.0
att16,0.336100344823023,0.4581174809064288,1.3459519820776071,14.476100344823028,0.3582212511738355,0.0
att16,0.336100344823023,0.4581174809064288,1.3459519820776071,14.476100344823028,0.3582212511738355,0.0
att16,0.336100344823023,0.4581174809064288,1.3459519820776071,14.476100344823028,0.3582212511738355,0.0
