Param,CART,EBM,LR,GNB,LR_l2,DL
att12,0.10999984495773218,0.08377737891798742,0.0,0.952760281647938,0.12540775230020618,0.44072402454476367
att12,0.10999984495773218,0.08377737891798742,0.0,0.952760281647938,0.12540775230020618,0.44072402454476367
att12,0.10999984495773218,0.08377737891798742,0.0,0.952760281647938,0.12540775230020618,0.44072402454476367
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att14,0.05972816666789271,0.11599826192435425,0.0,0.7413786642800202,0.04175472021354054,0.3969379778086133
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att15,0.11996561254930416,0.13610481182468903,0.0,0.8051325713083212,0.02844253514881212,0.28057759503474966
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att17,0.10911841853869753,0.11412561167644353,0.0,1.0337823750527602,0.050632300102908645,0.3216057806615572
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att19,0.046661054200454966,0.0703327464571687,0.0,0.5036086557940312,0.04032061084259697,0.18370107118871604
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
att20,0.16652160558582685,0.03330466566685564,0.0,0.3399047781667804,0.03629757763809993,0.16652160558582685
