Param,CART,EBM,LR,GNB,LR_l2,DL
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
ssc_p,7.824550009415933,4.875947992981102,1.915769984047806,11.16258041199194,0.0,23.06128525787803
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
hsc_p,11.594508666791642,5.509064850349956,3.718200840642366,2.3345323170280126,0.0,21.681054423273775
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
degree_p,12.582372982569126,7.065633852656092,2.8589296446990273,3.339548686618186,0.0,16.652124329975408
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
etest_p,1.7849951368917947,2.552465227473299,1.2146678101706745,4.289225148917941,0.0,23.370880362452652
mba_p,10.058547874178517,5.5195548842074835,0.7610189026960548,11.107061015932976,0.0,26.98060854877674
