Param,CART,EBM,LR,GNB,LR_l2,DL
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_corr,0.0,1.7878196364490089,2.275144011152875,3.132540375385557,2.2865777147517834,6.251369251387526
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_2,0.0,3.593198433046889,2.4806933623954928,2.481379875132333,2.409550524003733,7.839202966861418
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_3,0.0,0.6086095140757253,0.8678582558726194,0.08461174213282097,0.5721694991999076,6.992090283068746
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_4,0.0,1.3301561533142174,1.7586218841867765,1.2336588477782047,1.6518119857272526,6.896378795449641
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
