Param,CART,EBM,LR,GNB,LR_l2,DL
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
CreditScore,1.1159417635908935,1.354549796095839,2.741803136307009,5.231652491118274,0.0,1.9690050834406052
Age,2.28647073813381,1.8940852128963408,1.115890977308156,10.580212200335247,0.0,13.27203153409063
Age,2.28647073813381,1.8940852128963408,1.115890977308156,10.580212200335247,0.0,13.27203153409063
Age,2.28647073813381,1.8940852128963408,1.115890977308156,10.580212200335247,0.0,13.27203153409063
