Param,CART,EBM,LR,GNB,LR_l2,DL
goout,0.0,3.4828845272255395,5.9319335027258075,7.284561597127673,5.6861737220824295,17.46906864122999
goout,0.0,3.4828845272255395,5.9319335027258075,7.284561597127673,5.6861737220824295,17.46906864122999
goout,0.0,3.4828845272255395,5.9319335027258075,7.284561597127673,5.6861737220824295,17.46906864122999
goout,0.0,3.4828845272255395,5.9319335027258075,7.284561597127673,5.6861737220824295,17.46906864122999
goout,0.0,3.4828845272255395,5.9319335027258075,7.284561597127673,5.6861737220824295,17.46906864122999
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Dalc,0.0,3.579210090987877,6.788471084157205,9.913985000299418,5.380018440406783,20.663608725618175
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
Walc,0.0,3.1611238559473924,2.2249139790250934,8.524603395330201,2.8565301174045628,19.29027539228484
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
health,0.0,1.8301424215510784,1.9908618569697971,8.661221036702823,1.4474202274329113,18.76759606739034
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
