Param,CART,EBM,LR,GNB,LR_l2,DL
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att2,0.0,3.822422335903937,8.506283349912371,6.93867642248209,6.740111048815107,23.947537975911942
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att5,0.0,4.229202376499609,4.07144389156151,16.83396667938919,4.6891724979878555,19.189385349231227
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att8,0.0,1.675211659400931,4.611176701941929,11.112901662382537,3.9376990251655757,9.838117660831818
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att11,0.0,0.9203492245969975,3.1681184084357845,10.735178530076432,2.581278083207037,10.438117660831816
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att13,0.0,1.8233344139935097,3.638627350109673,10.883658718738872,2.990088144154384,9.103586268269709
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att16,0.0,1.27503938093748,3.386465979533462,8.988873108514536,3.7601350395259954,10.064784327498476
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att18,0.0,1.7664010650167914,1.4087277714080173,10.830649037283788,0.9441521499478158,10.28811766083182
att1,0.0,0.19917791863332657,0.20102905117763625,0.5728032478381739,0.2182551216027292,0.32048301588490047
att1,0.0,0.19917791863332657,0.20102905117763625,0.5728032478381739,0.2182551216027292,0.32048301588490047
