Param,CART,EBM,LR,GNB,LR_l2,DL
previous,6.844663696592631,9.698900308772512,4.599296663404997,0.0,4.396412276193118,76.30901320949225
previous,6.844663696592631,9.698900308772512,4.599296663404997,0.0,4.396412276193118,76.30901320949225
previous,6.844663696592631,9.698900308772512,4.599296663404997,0.0,4.396412276193118,76.30901320949225
previous,6.844663696592631,9.698900308772512,4.599296663404997,0.0,4.396412276193118,76.30901320949225
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
job,0.9664174773710588,0.8364369283251203,0.6119085582072421,0.0,0.8854674467733675,1.6010669205218604
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
marital,0.22389896887699567,0.20657199046213737,0.08649084297996655,0.0,0.24636699369444112,0.433818815059301
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
