Param,CART,EBM,LR,GNB,LR_l2,DL
a4,0.25052516040834827,0.0,0.1132779933293937,0.8784281774180822,0.08714223541071697,0.6892928900987042
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a5,0.5011429413270101,0.0,0.11366604549862569,0.8788162295873142,0.0869843816870034,0.6894507438224178
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a6,0.8892837703106697,0.0,0.5104895189768357,2.8402948329669453,0.2475983039543822,3.419024302046078
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a7,0.4696534059515304,0.0,0.5317352377721869,2.5086403001922926,0.28380702528088475,2.299800745569627
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a9,0.05237244001793197,0.0,0.05209020979378584,0.4563927881638665,0.07453829652897762,0.5437984519831265
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a10,0.1364148128325896,0.0,0.049329244392922134,0.4315258105826948,0.04870319548519725,0.5171497540304603
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a12,0.12078790034176867,0.0,0.019702377993087605,0.3811215066526319,0.03881795822806383,0.4990907999962664
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
a13,0.20081203493653682,0.0,0.05634262062565876,0.4890516859927655,0.056324905874538755,0.732339348903849
