Param,CART,EBM,LR,GNB,LR_l2,DL
a9,0.14695320140244905,0.047118833498906304,0.0,0.575381509306944,0.033989351522982325,0.46187847692450923
a9,0.14695320140244905,0.047118833498906304,0.0,0.575381509306944,0.033989351522982325,0.46187847692450923
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a10,0.05000037432864707,0.0650545955682365,0.0,0.5060306515830277,0.025060008980567205,0.4855851264104584
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a12,0.029999758362853624,0.056981914302835945,0.0,0.46019460466370815,0.026873138132465557,0.4819741676829493
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
a13,0.0644647723878774,0.0692169108632642,0.0,0.6622580149852735,0.08495734322810566,0.7424263863680209
