Param,CART,EBM,LR,GNB,LR_l2,DL
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
radius_mean,30.378903508343388,7.183892964040386,4.157244096317525,0.0,6.913581438857591,21.307689925496604
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
texture_mean,1.6658341343083947,1.7080847930325649,3.4003722026741756,0.0,3.5165297608023627,25.944917932704875
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
perimeter_mean,7.962224344269075,8.90360447813519,5.757359719223965,0.0,8.996430428111395,21.29825864218991
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
area_mean,26.625306906082656,28.41990317978157,17.45374031348696,0.0,23.562918993043674,27.109296582547774
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
smoothness_mean,1.6259379626167445,1.7419114606983113,3.2480951215292113,0.0,4.355540159862292,25.90502176101323
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
compactness_mean,4.273685059492571,6.203363721669271,3.274879402841552,0.0,5.778612846310965,21.46330071163918
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concavity_mean,9.348759618245861,11.235841224416255,6.559350985678858,0.0,10.248365744333872,29.558459630210677
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
concave points_mean,16.126717371029695,19.291984574763926,15.11537248270874,0.0,18.80666209685223,28.82049505706562
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
symmetry_mean,1.4308259336035611,1.9529685887330923,3.367880903561733,0.0,4.266465202490226,25.700784261076045
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
fractal_dimension_mean,1.5581321167170696,1.8263146950755538,6.491477309832683,0.0,3.1163584943456355,25.837215915113546
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
radius_se,40.614230226194664,42.08406892099985,7.939682725576327,0.0,18.57522312745084,30.813639701660218
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
