Param,CART,EBM,LR,GNB,LR_l2,DL
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
age,2.4204535055710465,3.452594857017815,0.7070915241811105,10.678378153298462,0.0,8.96673062063549
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
balance,2.820004313064484,2.4547971591079696,1.5033099876000493,68.91089161535159,0.0,6.595044803469096
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
day,1.9596996286553792,3.4555275479764833,0.7416096590376644,8.972966441460088,0.0,8.98264341038649
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
duration,1.5040368583276813,2.9375466152847727,0.5496477878510909,5.387165160190964,0.0,5.068515278698067
campaign,1.7122616064432354,1.7450538371862816,0.5135426629864012,1.6008785909992174,0.0,11.933391322715316
campaign,1.7122616064432354,1.7450538371862816,0.5135426629864012,1.6008785909992174,0.0,11.933391322715316
campaign,1.7122616064432354,1.7450538371862816,0.5135426629864012,1.6008785909992174,0.0,11.933391322715316
campaign,1.7122616064432354,1.7450538371862816,0.5135426629864012,1.6008785909992174,0.0,11.933391322715316
campaign,1.7122616064432354,1.7450538371862816,0.5135426629864012,1.6008785909992174,0.0,11.933391322715316
campaign,1.7122616064432354,1.7450538371862816,0.5135426629864012,1.6008785909992174,0.0,11.933391322715316
