Param,CART,EBM,LR,GNB,LR_l2,DL
att17,0.18795952904915558,0.0,0.042734616778221435,1.338582051626136,0.14470217757389958,0.5715751850508409
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att19,0.07559229632822262,0.0,0.02233261258942565,0.5697345047411814,0.06312090793514635,0.2519650051123766
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
att20,0.2104448185621537,0.0,0.011690021283435326,0.32242413699920763,0.08409139789957965,0.2104448185621537
