Param,CART,EBM,LR,GNB,LR_l2,DL
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
Age,1.8618005769136268,3.6898399263965604,0.0,2.7525395992505537,5.264435173348423,19.719966143295288
trestbps,3.1015430428283985,4.440151264215459,0.0,4.0139018540551294,6.271782297909478,19.552343784358392
trestbps,3.1015430428283985,4.440151264215459,0.0,4.0139018540551294,6.271782297909478,19.552343784358392
trestbps,3.1015430428283985,4.440151264215459,0.0,4.0139018540551294,6.271782297909478,19.552343784358392
trestbps,3.1015430428283985,4.440151264215459,0.0,4.0139018540551294,6.271782297909478,19.552343784358392
trestbps,3.1015430428283985,4.440151264215459,0.0,4.0139018540551294,6.271782297909478,19.552343784358392
